	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
67	1712926907.197683	352.253	114.004	13	0.871638	352.141	136.622	13	0.959117	340.786	136.565	13	0.942625	321.977	162.958	13	0.922143	318.243	174.469	0	0.874185	374.781	136.674	13	0.962548	375.01	163.043	14	0.920361	374.998	181.938	14	0.843676	348.439	189.546	14	0.935258	344.46	189.526	14	0.93567	344.378	223.415	15	0.874853	340.763	249.959	16	0.868628	363.494	189.573	14	0.880609	355.945	223.449	15	0.898052	348.5	250.034	16	0.893476	348.516	110.209	13	0.92451	359.745	110.204	12	0.879999	344.749	113.956	13	0.817988	370.997	117.671	13	0.682437	355.905	253.869	16	0.712399	359.776	253.766	16	0.699399	348.407	250.069	16	0.758179	340.839	253.959	15	0.833568	333.284	253.868	16	0.803622	340.713	253.723	15	0.76442
68	1712926907.244497	352.24	113.95	13	0.876881	352.145	136.551	13	0.956575	340.793	136.508	13	0.935261	321.981	162.947	13	0.913309	318.284	174.494	0	0.847178	374.766	136.548	13	0.960244	378.431	162.944	13	0.90608	378.471	178.168	14	0.841751	348.485	189.473	14	0.918581	344.499	189.461	14	0.928897	344.479	223.387	15	0.88482	344.378	249.909	16	0.877999	367.162	189.488	14	0.875729	355.93	223.428	15	0.898117	348.544	250.084	16	0.908344	348.504	110.16	13	0.936169	359.732	110.151	12	0.886717	344.721	113.903	13	0.832851	370.972	113.989	13	0.649877	355.917	257.465	15	0.729728	363.436	253.874	15	0.726453	348.443	253.633	16	0.758843	344.528	253.967	15	0.849649	340.69	253.864	15	0.81354	340.836	253.666	15	0.774396
69	1712926907.291317	355.898	117.67	12	0.853727	352.08	136.673	13	0.964557	340.751	136.632	13	0.9451	321.845	163.174	13	0.955801	321.853	178.263	13	0.81552	374.734	136.678	13	0.94631	378.477	163.027	13	0.891238	378.599	182.023	13	0.842821	348.529	193.262	13	0.963156	344.537	193.25	13	0.978381	344.527	223.755	15	0.925218	344.411	253.869	15	0.923216	367.202	193.283	13	0.927571	359.643	227.233	14	0.891364	352.172	257.54	15	0.917581	348.586	110.244	12	0.910064	363.442	110.234	12	0.859775	348.201	114.002	13	0.842197	371.005	117.7	12	0.528842	359.644	268.963	15	0.700538	367.295	265.128	15	0.716962	348.581	257.64	15	0.766657	344.649	261.359	15	0.814516	340.806	257.78	15	0.815684	340.841	257.51	15	0.809901
70	1712926907.338087	355.93	117.708	12	0.847396	348.565	136.731	12	0.965607	340.718	136.678	13	0.936297	321.837	163.222	13	0.961889	321.821	181.931	12	0.838847	374.707	136.765	12	0.935954	378.457	163.074	13	0.911339	378.62	189.421	13	0.875149	348.489	193.36	13	0.976781	344.491	193.354	13	0.986112	344.579	227.379	15	0.94764	344.436	257.533	15	0.904316	363.541	193.381	13	0.931467	355.962	227.445	14	0.890941	348.54	261.322	15	0.89922	352.068	110.276	12	0.902142	363.476	110.262	12	0.851004	348.182	117.673	12	0.84852	371.01	117.735	12	0.485169	355.928	276.536	14	0.718226	363.529	272.695	14	0.694132	348.452	261.527	15	0.727944	344.688	265.243	15	0.735916	344.461	261.523	15	0.753371	340.839	257.748	15	0.793078
71	1712926907.385179	355.962	125.194	12	0.852218	348.555	140.427	12	0.946204	340.692	136.822	12	0.928526	318.342	166.783	0	0.950519	318.332	185.747	0	0.874529	374.747	140.503	12	0.91737	374.989	166.88	13	0.88756	378.677	193.249	13	0.867707	348.515	197.042	13	0.989747	344.437	197.036	13	1.00381	344.475	234.929	15	0.879221	344.45	261.429	15	0.863482	367.215	197.025	13	0.946317	355.923	238.704	14	0.863276	352.095	272.778	14	0.859091	352.075	117.668	12	0.893083	363.532	114.029	12	0.850043	348.201	121.546	12	0.85017	371.029	125.267	12	0.523034	352.149	284.001	14	0.743008	359.721	283.942	14	0.703398	352.09	280.18	14	0.715395	344.622	280.14	14	0.707425	340.854	272.76	15	0.686816	344.365	265.137	15	0.736587
72	1712926907.431999	359.633	125.335	12	0.856779	348.56	140.467	12	0.949129	340.709	136.834	12	0.935948	321.836	166.797	0	0.956324	318.328	182.02	0	0.866785	374.758	144.128	12	0.918527	374.969	166.973	12	0.898275	378.61	193.253	13	0.876252	348.453	197.104	13	1.00292	344.382	197.087	13	1.00071	344.431	235.01	15	0.876575	344.435	265.141	15	0.856926	363.519	197.101	13	0.94267	355.887	242.404	13	0.873414	352.102	280.157	14	0.891726	352.13	121.428	12	0.88372	367.211	121.432	12	0.859275	348.256	125.217	12	0.846406	371.052	128.939	12	0.532658	352.177	284.209	14	0.806357	359.728	284.12	13	0.771359	352.082	280.344	14	0.755286	344.617	283.897	14	0.744091	344.392	280.22	14	0.721325	340.856	265.264	15	0.732738
73	1712926907.478984	356.014	129.013	12	0.871209	348.565	144.184	12	0.934567	340.688	140.438	12	0.918254	318.319	166.975	0	0.945716	318.3	185.81	0	0.88083	374.803	147.899	12	0.913826	378.415	170.574	12	0.899367	378.65	193.416	13	0.89212	348.473	197.313	13	0.973592	344.37	197.32	13	0.976112	344.416	242.53	15	0.858114	344.374	265.205	15	0.836913	367.175	197.3	13	0.921815	355.938	246.256	13	0.882158	352.141	280.245	14	0.903828	352.11	125.185	12	0.88953	367.202	125.192	12	0.869099	348.235	128.944	12	0.862906	371.081	129.085	12	0.592487	352.215	287.738	14	0.812893	359.776	284.179	13	0.778122	352.12	283.887	14	0.766753	344.542	283.928	14	0.771971	340.74	280.264	14	0.72617	340.842	268.937	15	0.71637
74	1712926907.526051	356.006	132.649	12	0.891122	352.123	148.01	12	0.909095	340.684	144.146	12	0.890951	318.316	170.595	23	0.908391	318.257	193.155	0	0.877018	374.93	151.749	12	0.911704	378.631	174.426	12	0.867851	378.769	197.32	12	0.855989	348.584	204.665	12	0.899009	344.435	204.632	12	0.915375	344.464	249.903	15	0.851598	344.434	272.715	15	0.824291	370.928	204.648	12	0.878776	355.987	249.992	13	0.866016	352.076	283.906	14	0.91763	352.079	128.901	12	0.905927	367.204	128.917	11	0.885705	348.207	129.09	12	0.86753	374.63	132.692	12	0.670493	352.276	287.984	13	0.784617	363.48	287.864	14	0.770845	348.529	284.044	14	0.758304	344.678	284.207	14	0.776802	340.841	284.071	14	0.739935	344.373	276.456	14	0.691433
75	1712926907.573024	359.686	132.639	11	0.888932	352.16	147.994	12	0.907601	340.719	144.144	12	0.894856	321.879	170.672	0	0.901942	318.318	193.399	21	0.851917	374.945	151.733	12	0.914728	378.617	174.434	12	0.852936	382.322	197.192	12	0.793761	352.154	204.61	12	0.891739	344.544	204.602	12	0.92907	344.467	249.894	15	0.876835	344.377	268.965	15	0.846341	371.057	204.618	12	0.894368	359.758	249.939	13	0.861631	352.093	283.942	14	0.929526	352.142	125.34	11	0.898521	367.273	128.905	11	0.888005	348.236	129.101	12	0.869294	374.675	132.698	12	0.644421	355.902	291.581	13	0.794532	367.202	287.924	14	0.791899	348.524	284.047	14	0.770416	344.633	284.177	14	0.816675	340.774	284.043	14	0.772374	340.863	272.707	14	0.71615
76	1712926907.620317	363.424	132.671	11	0.88103	352.23	148.028	11	0.902245	340.727	144.152	12	0.894145	321.892	170.713	0	0.894149	321.841	197.031	0	0.856412	378.439	151.773	11	0.923026	378.829	178.208	12	0.850008	386.19	197.292	12	0.813786	352.177	204.763	12	0.874095	344.563	204.709	12	0.918288	344.469	249.949	14	0.889198	344.489	272.773	15	0.860443	371.089	208.411	12	0.877529	363.431	250.018	13	0.8563	352.131	283.968	14	0.916035	352.245	128.912	11	0.874016	370.931	128.94	11	0.888705	348.322	129.126	11	0.829707	374.746	132.718	11	0.647307	355.916	291.569	13	0.784085	367.206	287.891	14	0.785418	352.073	284.056	14	0.748183	348.212	287.735	14	0.828218	344.406	284.183	14	0.793432	344.457	276.546	14	0.727796
77	1712926907.667156	363.493	132.747	11	0.872002	352.226	151.815	11	0.905347	340.717	147.933	11	0.880504	321.88	174.435	0	0.878237	321.859	197.231	0	0.834612	378.452	155.562	11	0.939977	382.341	181.98	12	0.847781	386.193	200.904	12	0.803126	352.154	208.478	12	0.872394	344.547	208.418	12	0.911231	344.394	250.01	13	0.884742	344.426	272.668	15	0.849463	371.072	208.518	12	0.874075	363.422	250.103	13	0.865707	352.1	283.988	14	0.91674	352.304	129	11	0.858854	370.965	129.005	11	0.870008	348.343	132.653	11	0.836159	374.742	132.743	11	0.540438	352.28	291.631	14	0.789999	363.546	287.939	14	0.789871	348.556	284.058	14	0.755015	344.637	287.693	14	0.818352	340.778	284.113	14	0.783049	344.399	276.456	14	0.716998
78	1712926907.712806	367.169	132.751	11	0.884517	352.275	159.191	11	0.913363	340.753	151.795	11	0.876431	321.936	181.961	0	0.854496	321.89	204.67	0	0.775906	378.509	159.319	11	0.966513	382.541	185.777	11	0.849985	390.019	204.771	12	0.815779	352.172	216.004	12	0.87111	344.585	215.909	12	0.909306	344.446	250.084	13	0.89546	344.468	276.451	14	0.851319	371.089	216.048	12	0.878283	363.465	253.687	13	0.866482	352.106	284.054	14	0.914578	355.907	128.976	11	0.86738	371.054	128.999	11	0.896734	348.348	132.646	11	0.871384	374.832	132.793	11	0.596442	352.281	291.605	14	0.750281	363.484	287.937	14	0.752485	348.542	284.102	14	0.75951	344.646	287.7	14	0.833957	340.795	284.151	14	0.800953	344.439	280.24	14	0.721855
79	1712926907.759966	363.474	132.926	11	0.90407	355.933	162.866	11	0.918749	340.837	159.204	11	0.883869	321.983	181.993	0	0.824986	318.281	197.171	0	0.885627	378.603	162.947	11	0.975292	389.915	189.542	11	0.857241	393.753	212.221	12	0.854775	352.234	219.693	11	0.879136	344.616	216.021	11	0.922173	344.397	253.716	12	0.914459	340.662	280.316	14	0.881735	374.613	219.783	12	0.896548	363.539	253.874	12	0.864272	352.201	284.126	14	0.885006	352.276	132.644	11	0.904342	371	132.659	10	0.930615	348.322	132.792	11	0.884003	374.859	132.936	10	0.75332	359.664	288.038	13	0.745568	370.904	287.938	14	0.755638	352.061	284.144	14	0.753787	344.389	287.791	14	0.901713	333.257	287.705	14	0.849371	337.082	283.987	14	0.808233
80	1712926907.806697	359.704	132.976	10	0.91075	355.926	162.973	11	0.928914	340.84	159.342	11	0.895337	321.985	189.433	0	0.841555	318.317	200.894	0	0.871505	378.578	163.031	11	0.988229	386.264	193.151	11	0.871029	389.996	212.308	12	0.857012	352.18	219.792	11	0.894792	344.606	219.668	11	0.92457	344.383	253.858	12	0.918144	337.029	283.994	13	0.901434	371.084	223.359	11	0.909516	359.71	253.991	12	0.863339	352.064	287.699	14	0.911345	352.157	132.686	11	0.924041	370.899	132.724	10	0.936143	348.256	132.852	11	0.85462	374.83	133	10	0.81882	355.916	291.743	13	0.71393	367.213	291.595	14	0.722383	348.487	287.753	14	0.768565	340.716	287.917	13	0.866827	329.396	287.832	13	0.853594	336.977	284.205	13	0.814885
81	1712926907.85337	359.711	136.514	10	0.918382	355.94	163.059	10	0.930873	340.819	162.913	11	0.907107	321.842	189.565	0	0.859704	318.226	200.98	0	0.852322	378.6	163.079	10	0.982557	393.652	193.119	11	0.855813	397.558	216.033	11	0.881631	352.134	223.447	11	0.939572	344.54	219.875	11	0.949301	344.355	257.566	12	0.930145	340.712	287.789	13	0.911432	371.065	223.536	11	0.946056	359.645	257.775	12	0.845543	348.436	288.018	13	0.875058	352.147	132.819	10	0.94672	370.907	132.849	10	0.956575	348.231	132.952	10	0.863026	374.841	136.535	10	0.802221	348.339	299.191	13	0.643741	355.877	295.47	13	0.612394	348.39	291.647	13	0.70946	333.258	302.931	13	0.758842	322.004	295.465	13	0.796846	340.747	288.019	13	0.80185
82	1712926907.899339	359.734	136.543	10	0.915336	355.976	163.083	10	0.922307	340.823	162.937	11	0.907589	321.823	189.575	0	0.861697	318.219	204.646	0	0.845716	378.649	163.101	10	0.973273	393.667	193.215	11	0.858562	401.298	219.745	10	0.924615	352.113	223.585	11	0.957316	344.488	223.482	11	0.972116	340.832	257.828	12	0.898201	337.076	291.731	12	0.856776	371.055	223.693	11	0.948668	355.909	265.141	12	0.838023	348.315	295.499	13	0.834368	352.17	132.847	10	0.944141	370.919	132.88	10	0.955684	348.238	132.982	10	0.848215	374.855	136.562	10	0.790109	344.565	310.488	13	0.639618	348.434	310.515	13	0.617675	348.253	302.931	13	0.674104	329.521	314.192	12	0.833852	321.887	310.494	13	0.840661	340.645	295.445	12	0.737059
83	1712926907.946057	359.657	136.825	10	0.90079	355.95	166.694	10	0.927224	340.781	163.145	11	0.930954	318.326	193.257	0	0.890464	318.156	204.66	0	0.856744	378.65	166.732	10	0.983959	389.95	193.419	11	0.863865	401.306	223.374	10	0.926168	352.094	223.732	11	0.956446	344.432	223.635	11	0.965685	340.791	261.517	12	0.877519	337.044	299.157	12	0.841609	371.04	227.22	11	0.951167	352.3	268.989	12	0.850728	344.751	303.048	12	0.834128	352.11	136.551	10	0.96614	367.324	136.547	10	0.956268	348.173	136.605	10	0.85829	374.854	136.773	10	0.809425	344.481	314.277	12	0.677166	348.347	314.261	12	0.667527	344.65	306.821	12	0.67962	333.243	314.393	12	0.854571	321.875	314.215	12	0.866764	337.082	302.964	12	0.737619
84	1712926907.99303	355.982	140.485	10	0.872916	355.886	166.947	10	0.920686	337.075	166.829	11	0.922997	318.273	193.445	0	0.900356	318.155	216.014	15	0.831905	378.666	167.025	10	0.958285	393.76	197.212	10	0.852556	401.328	223.735	10	0.934139	352.067	227.371	11	0.936208	344.353	227.319	11	0.943428	340.762	272.681	12	0.858782	337.04	314.167	12	0.879512	371.033	227.434	11	0.930538	352.223	276.462	12	0.861938	344.572	310.41	12	0.855887	352.069	136.7	10	0.941698	367.261	136.69	9	0.921164	344.734	136.832	10	0.843317	374.783	140.442	10	0.755312	344.498	318.024	12	0.63829	348.441	314.436	12	0.626142	344.409	310.44	12	0.650511	340.773	321.822	12	0.86902	325.67	318.215	12	0.852116	336.998	314.366	12	0.773468
85	1712926908.03995	356.018	144.186	10	0.860816	355.885	170.669	10	0.906996	337.07	166.998	10	0.919503	318.231	197.002	0	0.893532	318.137	212.306	0	0.814164	378.698	170.791	10	0.924686	393.743	204.671	10	0.816966	401.212	227.479	10	0.909179	348.463	231.104	11	0.906616	340.725	227.538	11	0.893416	340.691	272.737	11	0.842765	340.79	314.286	12	0.916572	370.899	231.165	11	0.875166	348.567	276.558	11	0.871511	344.411	310.446	12	0.837913	352.108	136.815	10	0.93343	367.314	136.819	9	0.912509	348.177	140.496	10	0.829733	374.824	144.245	10	0.762088	340.673	318.096	12	0.633394	344.625	318.061	12	0.619437	340.744	310.479	12	0.599646	344.364	321.955	12	0.840258	329.432	321.855	12	0.824484	340.745	317.993	12	0.76406
86	1712926908.086687	355.881	151.712	9	0.857434	352.191	174.431	10	0.915538	333.254	170.603	10	0.891926	317.976	197.285	0	0.918733	314.478	223.527	0	0.880188	378.667	178.207	10	0.918479	389.996	219.733	10	0.859634	386.192	246.168	11	0.833658	348.312	238.755	10	0.899114	337.007	234.984	10	0.850693	337.053	283.979	11	0.84993	340.649	318.182	12	0.874656	367.169	242.486	10	0.843356	348.438	283.98	11	0.889232	340.834	314.278	12	0.789466	348.53	140.529	9	0.915303	367.195	144.126	9	0.87582	344.661	147.922	10	0.817184	374.728	151.765	9	0.771959	333.263	321.9	12	0.555277	344.454	321.883	12	0.527713	340.67	314.287	12	0.551369	340.699	333.266	11	0.739373	325.736	329.528	12	0.737865	340.695	321.985	12	0.691061
87	1712926908.133572	352.271	155.461	10	0.870043	352.183	174.495	10	0.911573	333.217	170.648	10	0.8885	317.937	200.872	0	0.935151	314.352	223.679	0	0.926752	378.684	178.289	9	0.915329	386.138	219.725	10	0.872623	382.318	249.914	11	0.888646	348.237	246.24	10	0.907544	336.965	242.456	10	0.838502	329.525	284.159	0	0.877006	340.649	318.258	12	0.887707	363.42	249.926	10	0.853974	348.289	287.721	11	0.905789	340.807	318.111	12	0.754903	348.476	144.225	9	0.90807	363.509	144.269	9	0.865251	344.633	151.671	10	0.774969	374.691	155.439	9	0.793011	329.485	329.497	12	0.541146	340.762	333.192	11	0.515833	340.684	318.247	12	0.56354	333.226	337.011	11	0.702624	325.616	333.269	12	0.715392	340.75	322.012	12	0.703875
88	1712926908.180814	352.235	151.789	9	0.877142	352.201	174.522	10	0.904109	333.188	170.67	10	0.889075	314.443	200.962	0	0.923529	314.237	227.235	11	0.897942	378.699	181.966	9	0.912036	386.101	219.693	10	0.864597	382.448	249.958	10	0.895505	344.61	249.938	10	0.925875	329.403	246.194	10	0.843186	325.74	287.707	13	0.91115	337.01	321.873	12	0.875106	355.891	250.093	10	0.898936	348.218	287.889	11	0.924687	340.691	321.838	12	0.788442	348.472	144.147	9	0.920213	363.515	144.212	9	0.873415	344.641	148.012	9	0.742532	374.732	155.428	9	0.813696	333.164	337.04	11	0.567447	340.809	337.017	11	0.554272	336.955	325.723	12	0.570179	337.014	340.724	11	0.764032	325.702	337.038	12	0.757491	337.05	325.736	12	0.705252
89	1712926908.229047	352.26	159.37	9	0.897846	352.125	182.017	9	0.905602	329.469	174.473	10	0.861632	314.4	208.47	0	0.89921	314.296	231.271	10	0.843315	378.662	185.796	9	0.928542	386.123	219.799	10	0.86367	382.349	250.085	10	0.89066	344.625	253.672	10	0.979576	329.404	250.115	10	0.883546	325.756	291.592	13	0.867562	333.268	321.865	12	0.843737	355.975	253.794	10	0.939844	352.082	291.608	11	0.869423	344.495	318.155	12	0.798405	348.452	155.424	9	0.900172	363.49	155.497	9	0.873835	344.596	155.571	9	0.748872	374.725	159.185	9	0.793948	344.484	333.166	12	0.560844	348.325	329.376	12	0.542342	340.835	318.199	12	0.532913	340.685	340.798	11	0.814414	325.693	337.081	11	0.785211	336.919	322.037	12	0.701111
90	1712926908.275505	355.947	159.307	9	0.885912	352.13	185.693	9	0.907039	329.494	174.526	9	0.859316	314.39	212.184	10	0.921804	314.151	234.872	10	0.877748	378.674	189.397	9	0.929827	386.133	219.863	10	0.867962	382.344	253.61	10	0.891207	344.645	253.821	10	1.00198	329.405	253.717	10	0.905462	325.748	291.764	13	0.840073	333.237	321.933	12	0.825204	359.636	253.949	10	0.948526	352.29	299.151	11	0.815727	344.687	321.851	12	0.708303	348.523	151.761	9	0.893339	367.216	155.446	9	0.878404	344.625	159.166	9	0.800668	374.769	159.216	9	0.773731	344.586	333.25	12	0.521533	348.397	333.173	12	0.496342	344.546	321.896	12	0.496228	336.972	340.849	11	0.797098	322.023	340.701	11	0.784362	336.929	325.623	12	0.695181
91	1712926908.32251	359.689	162.886	9	0.887093	352.072	185.839	9	0.912259	329.397	181.924	9	0.846772	314.337	212.285	9	0.921563	310.499	235.016	10	0.883912	378.64	189.512	9	0.941732	382.502	219.855	9	0.854548	382.357	253.666	10	0.877961	344.714	253.93	9	0.994389	329.479	253.821	10	0.907318	325.778	295.45	13	0.831008	333.159	322.032	12	0.809867	359.76	257.455	9	0.937931	355.891	306.676	11	0.818635	348.486	325.643	12	0.755173	352.076	155.458	9	0.887221	370.904	155.566	8	0.892319	344.66	159.223	9	0.837281	374.808	159.371	8	0.681359	352.111	337.007	12	0.589349	363.452	329.499	12	0.561275	348.422	329.393	12	0.570232	333.288	340.833	11	0.782544	321.981	340.703	11	0.781312	333.22	325.78	12	0.701715
92	1712926908.369262	359.682	162.914	8	0.890639	352.09	189.478	9	0.923814	325.732	182	9	0.849505	314.335	216.046	9	0.907723	306.788	238.777	9	0.848203	378.674	189.605	9	0.956952	386.169	223.475	9	0.847695	386.115	253.734	10	0.843449	348.328	253.995	9	0.984299	336.921	253.896	9	0.904425	333.245	295.399	11	0.821152	336.955	321.901	12	0.841524	367.257	257.503	9	0.944651	352.172	303.005	10	0.822829	348.356	325.624	12	0.819799	352.065	155.488	9	0.8949	370.898	159.146	8	0.894387	344.651	159.252	9	0.861896	374.803	162.861	8	0.707426	348.383	340.796	12	0.643494	355.881	340.692	11	0.611211	348.32	329.401	11	0.628609	336.949	340.832	11	0.792475	321.988	337.053	12	0.785237	337.011	325.631	12	0.709454
93	1712926908.416391	359.736	162.946	8	0.893313	348.566	193.147	9	0.955093	321.991	189.425	9	0.879952	314.137	219.827	9	0.91071	306.673	249.902	9	0.875129	378.69	193.22	9	0.990419	386.26	227.216	9	0.852121	382.411	253.946	9	0.882331	348.193	257.62	9	0.979142	325.78	257.496	10	0.904743	336.941	306.743	11	0.816972	340.64	337.012	11	0.805438	363.535	257.717	9	0.92834	352.161	310.396	10	0.85432	348.222	340.707	11	0.895415	352.121	155.51	8	0.893755	370.945	159.191	8	0.90394	344.665	159.288	9	0.877266	374.826	162.936	8	0.689419	352.245	352.067	11	0.755463	367.218	348.342	11	0.781844	344.625	340.75	11	0.671615	344.569	348.29	11	0.764574	333.221	348.217	11	0.724432	336.946	340.664	11	0.689407
94	1712926908.462952	363.498	163.205	8	0.904012	348.576	193.407	8	0.977046	322.027	193.234	9	0.906251	310.505	223.592	9	0.899917	299.287	253.658	9	0.872035	378.672	193.476	8	0.995225	386.097	227.421	9	0.866957	382.465	257.542	9	0.909452	348.267	265.136	9	0.928722	329.516	261.473	9	0.865191	340.806	314.39	11	0.912191	340.756	348.42	11	0.845614	367.25	265.156	9	0.880769	352.255	314.404	10	0.888589	344.751	348.551	11	0.911376	352.226	159.372	8	0.911425	371.066	162.9	8	0.939096	344.709	162.992	8	0.909543	374.905	163.112	8	0.559275	352.177	374.848	10	0.824846	367.193	374.638	10	0.78147	344.539	352.142	11	0.582345	348.41	367.295	10	0.757407	344.438	370.915	10	0.745901	336.948	348.503	11	0.698599
95	1712926908.508714	367.18	166.829	8	0.905962	352.133	196.955	8	0.966103	325.68	193.359	8	0.912325	310.617	223.658	9	0.909315	302.946	253.692	8	0.885848	378.773	197.019	8	0.974151	386.194	231.214	9	0.841945	382.474	261.37	9	0.843518	348.252	269.009	9	0.914248	329.525	265.228	9	0.843	337.037	318.076	11	0.883587	329.48	348.241	11	0.800541	367.233	272.727	9	0.859531	355.911	318.102	9	0.893838	348.341	367.213	10	0.907923	352.294	163.062	8	0.929866	374.61	163.109	8	0.960451	344.719	163.147	8	0.921135	374.951	166.737	8	0.534345	352.287	378.811	10	0.862426	370.886	378.635	10	0.885644	348.176	370.982	10	0.723536	344.592	370.911	10	0.657329	333.188	363.518	11	0.626639	0	0	0	0
96	1712926908.555323	363.504	170.633	8	0.88252	352.157	200.884	8	0.935345	325.651	197.132	8	0.934946	314.111	231.094	8	0.889304	306.676	257.656	8	0.864368	382.345	201.036	8	0.910694	393.765	246.211	9	0.824595	386.145	265.253	9	0.812453	348.343	280.339	9	0.938604	336.989	280.17	9	0.864597	333.249	322.005	12	0.820768	333.235	348.527	11	0.745241	367.314	283.947	9	0.900756	352.268	325.625	9	0.859152	348.444	378.467	10	0.958049	352.27	166.791	8	0.938142	371.095	166.857	8	0.958368	348.187	166.902	8	0.897458	374.98	170.638	8	0.687283	352.066	401.221	9	0.88635	367.194	397.486	9	0.850765	348.354	378.684	10	0.748175	344.491	374.937	10	0.578601	336.926	374.721	10	0.564876	0	0	0	0
97	1712926908.601849	367.223	178.145	8	0.852011	352.18	204.637	8	0.915783	325.672	197.3	8	0.910955	310.601	238.782	8	0.850606	310.546	268.979	8	0.827274	382.342	204.76	8	0.903913	393.677	246.223	9	0.821113	386.197	276.519	9	0.846396	348.381	284.05	9	0.965741	336.988	283.942	9	0.890102	340.736	329.481	11	0.812935	344.336	367.229	10	0.737886	370.933	284.156	9	0.927425	355.918	333.294	9	0.848572	348.294	382.411	10	0.947374	355.951	167.081	8	0.892886	374.676	170.651	7	0.937355	348.271	170.653	8	0.892945	378.437	178.189	8	0.589351	352.066	408.775	9	0.861314	363.51	405.092	9	0.87175	344.7	389.966	10	0.713045	348.285	382.398	10	0.611012	340.797	378.762	10	0.610743	0	0	0	0
98	1712926908.648826	367.298	185.71	7	0.855438	352.191	204.772	8	0.900114	325.69	200.874	8	0.895533	314.134	238.736	8	0.866359	310.422	272.699	8	0.840737	382.339	212.212	8	0.898935	393.738	249.98	9	0.832876	389.912	280.23	9	0.83969	348.361	284.134	8	0.973954	333.295	284.022	9	0.89217	340.675	336.93	11	0.818099	344.474	370.973	10	0.770414	370.946	284.243	8	0.931984	355.909	340.635	9	0.861351	348.233	386.171	10	0.933705	356.008	174.363	8	0.85503	374.722	174.505	7	0.909245	348.285	174.458	8	0.863452	378.467	185.744	7	0.479502	348.369	408.839	9	0.896154	359.656	405.204	9	0.891082	344.613	397.439	10	0.760637	348.27	382.5	10	0.60972	340.812	382.37	10	0.607918	340.853	370.984	10	0.557449
99	1712926908.696047	363.464	193.145	7	0.886592	352.155	219.856	8	0.925486	321.992	212.304	8	0.861823	314.219	253.701	8	0.928161	310.549	284.014	8	0.892717	382.335	223.478	8	0.944487	401.208	253.991	8	0.857609	397.501	287.747	8	0.819221	348.484	288.061	8	0.938699	336.991	287.964	8	0.894126	340.779	344.464	11	0.830166	340.823	363.491	11	0.663232	374.624	291.609	8	0.926673	359.642	344.493	9	0.852342	348.194	389.904	10	0.941921	352.235	182.018	7	0.867194	371.108	185.815	7	0.912422	348.213	185.81	8	0.818313	378.44	193.101	7	0.789608	348.334	408.843	9	0.938182	355.949	405.203	9	0.898221	344.551	397.462	10	0.786265	344.575	378.8	10	0.550925	340.664	378.584	10	0.549665	0	0	0	0
100	1712926908.742949	367.167	193.219	7	0.894611	352.156	223.415	7	0.934903	321.948	216.031	8	0.876453	314.181	253.757	8	0.914296	306.814	283.931	8	0.860861	382.354	223.526	7	0.943645	401.314	257.63	8	0.847461	397.484	288.018	8	0.75408	348.587	291.616	8	0.922035	337.071	288.048	8	0.898139	340.77	344.467	11	0.830927	344.357	367.257	10	0.698072	374.768	291.687	8	0.93501	356.036	344.648	9	0.835119	344.737	393.758	10	0.936211	355.868	185.751	7	0.866859	374.634	189.436	7	0.921768	348.221	189.506	7	0.854057	378.445	193.18	7	0.685704	348.302	408.951	9	0.9207	355.909	408.746	9	0.891851	344.477	401.166	9	0.776912	344.633	382.445	10	0.571285	340.702	378.732	10	0.571512	0	0	0	0
